id|user_id|user_name|text|contributors|in_reply_to_status_id|favorite_count|coordinates|source|in_reply_to_screen_name|in_reply_to_user_id|is_retweet|retweet_count|geo|created_at|place
854794961086185473|605113640|MzWakeNBaker|RT @peterdaou: Well... https://t.co/tqfqub43vC||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:32:54 +0000 2017|
854794972314439680|37327835|ZombiesAreBad|RT @Kasparov63: Tillerson is like Thomas Jefferson. He can write memos for Exxon with his left hand and approve them as Secretary o||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:32:57 +0000 2017|
854794973971173376|33428447|Ladyhawke80|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:32:57 +0000 2017|
854794973996351488|29615383|sparksrox|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:32:57 +0000 2017|
854794981885620224|42750397|guywithbrain|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>"|||False|0||Wed Apr 19 20:32:59 +0000 2017|
854794982019940353|4158222613|robsMast|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:32:59 +0000 2017|
854794984851206149|807959784|makeupsue|RT @peterdaou: Well... https://t.co/tqfqub43vC||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:00 +0000 2017|
854794998138626048|1576235694|MJIBrown|RT @Kasparov63: Tillerson is like Thomas Jefferson. He can write memos for Exxon with his left hand and approve them as Secretary o||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:03 +0000 2017|
854795016803237888|18040699|ronsilverado|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iS</a>"|||False|0||Wed Apr 19 20:33:07 +0000 2017|
854795017168330752|34453655|kevinrschultz|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:08 +0000 2017|
854795021505228801|811068776|KatherineGWhite|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:09 +0000 2017|
854795029176401921|789586267553935360|content67|RT @JJohnsonLaw: Not at all swampy. https://t.co/g9iDmLkPB5||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:10 +0000 2017|
854795032108220416|1158494540|suzannaregos|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:11 +0000 2017|
854795034524352512|2779760305|micpaich|RT @attn: Donald Trump might be the best con man ever -- @billmaher https://t.co/r8uFthZWBj||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:12 +0000 2017|
854795039091838977|170813733|CarolineCJoseph|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:13 +0000 2017|
854795045668622341|48754929|Seacretsoc1|RT @Truth_Wins: Surprise. Not. @LouiseMensch @davebernstein @aliasvaughn @AndreaChalupa @DavidCornDC @MaxineWaters @jaketapper||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:14 +0000 2017|
854795059967004673|23604785|BillieO2|RT @peterdaou: Well... https://t.co/tqfqub43vC||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:18 +0000 2017|
854795062680702977|183794138|kateklingova|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:18 +0000 2017|
854795073208307712|101429988|weightoflife|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:21 +0000 2017|
854795082326614016|45432880|SrCal|RT @McFaul: If the Trump administration approves this waiver, then all that tough talk last week about Russia was just that --||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:23 +0000 2017|
854795088278372352|2663832330|Yello_gal|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:25 +0000 2017|
854795101574492160|47797216|billibarthelemy|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>"|||False|0||Wed Apr 19 20:33:28 +0000 2017|
854795124072751104|14466594|LaterFader84|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:33 +0000 2017|
854795132582756352|781931326656000001|DanielTheTEMP|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:35 +0000 2017|
854795133039947776|15964210|KyleTaylorLucas|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:35 +0000 2017|
854795133447008258|758324904014020608|Dward88254853|"RT @TheRickWilson: ""Rex, I'm calling in my marker.""""Vlad, I hear you. I will transmit to Donald"" https://t.co/CLsMJhIZWz"||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:35 +0000 2017|
854795138023002114|2790227032|rappahannockmag|"RT @TheRickWilson: ""Rex, I'm calling in my marker.""""Vlad, I hear you. I will transmit to Donald"" https://t.co/CLsMJhIZWz"||0||"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"|||False|0||Wed Apr 19 20:33:36 +0000 2017|
854795148965761024|242415994|dmanning77|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:39 +0000 2017|
854795150559760384|47101524|nanakim07|RT @McFaul: If the Trump administration approves this waiver, then all that tough talk last week about Russia was just that --||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:39 +0000 2017|
854795152983982080|4751330773|Wellness4You13|"RT @20committee: Pepe's just locked himself in a bathroom stall with a Luger again.https://t.co/uDxnyXZp1p"||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:40 +0000 2017|
854795161091678210|17172091|scootser|Pay for play. Arrest every Republican in sight. https://t.co/QOzZmA7TC5||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:42 +0000 2017|
854795168293244928|1561732376|JudithChristma1|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:44 +0000 2017|
854795190267203587|15530382|merlincamena|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:49 +0000 2017|
854795199926743040|776018240342556672|MaryMurter|"RT @20committee: Pepe's just locked himself in a bathroom stall with a Luger again.https://t.co/uDxnyXZp1p"||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:33:51 +0000 2017|
854795205731639297|959456683|hazeinthepeg|RT @McFaul: If the Trump administration approves this waiver, then all that tough talk last week about Russia was just that --||0||"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"|||False|0||Wed Apr 19 20:33:53 +0000 2017|
854795228544454658|14472216|rstrunk69|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:58 +0000 2017|
854795228829634560|845654141838020609|SixDegrees9|He'll have them reproduced in China and sell them on the White House website! https://t.co/AuJa0VryLB||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:33:58 +0000 2017|
854795229458821122|718283360540442624|1099rock|RT @McFaul: If the Trump administration approves this waiver, then all that tough talk last week about Russia was just that --||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:33:58 +0000 2017|
854795232298192896|810865918075138050|RaymondLoretto|RT @Kasparov63: Tillerson is like Thomas Jefferson. He can write memos for Exxon with his left hand and approve them as Secretary o||0||"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>"|||False|0||Wed Apr 19 20:33:59 +0000 2017|
854795237465653249|544530976|SecurityStrateg|Really draining the swamp, between this, his daughter's trademark deals in China and coddling of big corporations. https://t.co/XebJ65q31b||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:00 +0000 2017|
854795239588073472|191317397|mikeysandmel|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:01 +0000 2017|
854795254964289537|71096317|erin_pappas|fucking ASSHOLES. https://t.co/hjE82K3aQV||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:04 +0000 2017|
854795266620350465|211278154|laurenstricos|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:07 +0000 2017|
854795274388217857|72587345|vanessarenee24|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:09 +0000 2017|
854795282063675392|456123513|Brau_Ski|RT @TheOnion: Donald Trump Jr. Takes Son On Hunting Trip In National Zoo https://t.co/plqoSMaixV https://t.co/dY4DG3Ee12||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:11 +0000 2017|
854795289848414209|10600312|merelytomhead|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:13 +0000 2017|
854795304138268672|23709095|LiterateGal|RT @peterdaou: Well... https://t.co/tqfqub43vC||0||"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>"|||False|0||Wed Apr 19 20:34:16 +0000 2017|
854795306684342272|1587153049|rgrstamm|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"|||False|0||Wed Apr 19 20:34:17 +0000 2017|
854795337021706242|36282995|oopsycharlie|RT @peterdaou: Well... https://t.co/tqfqub43vC||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:24 +0000 2017|
854795339349491713|1656449802|ThompskeKathryn|RT @attn: Donald Trump might be the best con man ever -- @billmaher https://t.co/r8uFthZWBj||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:24 +0000 2017|
854795353190805504|626347432|kilianhekhuis|RT @MonicaFalk64: That's because there aren't any! https://t.co/PjdjdMIh9w||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:34:28 +0000 2017|
854795380088741888|385503772|RightSaidMac|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:34 +0000 2017|
854795409314770945|755385147168612352|rants_n_whatevs|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:41 +0000 2017|
854795417686552576|700088205924835328|MayaLMiller|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:43 +0000 2017|
854795425932599296|6454472|dearButtercup|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:45 +0000 2017|
854795431095791616|152823337|nate_petersen|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:46 +0000 2017|
854795431590678528|2435821597|DanielMagnolia|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:46 +0000 2017|
854795440302288896|393155781|gkel641|RT @yashar: Former US Ambassador to Russia https://t.co/sRHak6gnUT||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:48 +0000 2017|
854795446014947332|2790227032|rappahannockmag|RT @Kasparov63: Tillerson is like Thomas Jefferson. He can write memos for Exxon with his left hand and approve them as Secretary o||0||"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"|||False|0||Wed Apr 19 20:34:50 +0000 2017|
854795449894662148|48118953|AllisonMichs|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:34:51 +0000 2017|
854795451090051077|800194936461135873|Deeliberatrix|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:51 +0000 2017|
854795465681973248|3063304013|TravisTarvin0|"RT @TheRickWilson: ""Rex, I'm calling in my marker.""""Vlad, I hear you. I will transmit to Donald"" https://t.co/CLsMJhIZWz"||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:34:55 +0000 2017|
854795469678968832|754832555501817856|Vickigr81567276|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:34:55 +0000 2017|
854795486775173120|15173253|BradWalsh|This is the big story today. This is one of the reasons our government was infiltrated. Surprise... it's oil money.https://t.co/PwKUebR97k||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:35:00 +0000 2017|
854795498846277632|345836528|curatedbymike|RT @McFaul: If the Trump administration approves this waiver, then all that tough talk last week about Russia was just that --||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:35:02 +0000 2017|
854795503095005185|3249328142|LateNateB|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:35:03 +0000 2017|
854795511664185350|39704196|kkfl|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:35:05 +0000 2017|
854795534233718787|23528420|itslike_youknow|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:35:11 +0000 2017|
854795537039728640|2794120441|IntelOperator|"RT @20committee: Pepe's just locked himself in a bathroom stall with a Luger again.https://t.co/uDxnyXZp1p"||0||"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"|||False|0||Wed Apr 19 20:35:12 +0000 2017|
854795541653233664|722541065023004673|wtkappler|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:35:13 +0000 2017|
854795555389792256|162253602|woody_wolfpack|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"|||False|0||Wed Apr 19 20:35:16 +0000 2017|
854795558074056704|247179842|Shannonvmd|RT @RVAwonk: This doesn't look good for the Trump WH.https://t.co/aCVi3PCasm https://t.co/BkhSU8PKfs||0||"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>"|||False|0||Wed Apr 19 20:35:17 +0000 2017|
854795563979735041|768562209165307905|mike_henretty|RT @juliaioffe: There it is.  https://t.co/DjeMPPHKu4||0||"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"|||False|0||Wed Apr 19 20:35:18 +0000 2017|
